code,yiba_mean,yiba_var,yiliu_mean,yiliu_var,yiqi_mean,yiqi_var,firstincrase,secondincrase
600579,10.315714285714288,0.8459877292817183,13.425833333333335,1.7946863911068822,14.426666666666668,0.7562715561666105,0.0745453416920116,-0.39851359460831814
600580,8.027714285714284,0.4457819774604748,9.913583333333333,0.7883426179861989,7.821333333333333,0.6220592391160964,-0.21104881349663349,0.025708557259968304
600581,5.908142857142857,1.2696149585040115,2.709285714285715,0.42817236182239904,5.2113,1.7035911774836123,0.9234959135249137,0.11794617597988252
600582,4.137714285714285,0.4721393559411997,4.867583333333333,0.4718203545521292,4.927416666666667,0.3851336151456422,0.012292205235315327,-0.19085473921649887
600583,5.969285714285713,0.6037807864575004,6.777666666666666,0.4284679543195592,6.6065,0.6902906502468235,-0.02525451236905517,-0.10674883331339007
600584,19.316714285714284,2.1825006081927913,18.731250000000003,0.9403222471958372,17.927000000000003,2.300175210717653,-0.04293626960293625,0.07194361655708945
600585,32.32842857142857,1.0631573820689104,14.917166666666668,1.4951305709677742,22.826666666666664,3.6787930415319976,0.5302280370490371,0.2939135097076581
600586,3.7101428571428565,0.34960092895158257,4.3155,0.2560197080482112,4.8115,0.3888092544727254,0.11493453829220242,-0.29685033306380204
600587,15.001428571428571,1.2428921724674882,24.10441666666667,0.9722958265067395,19.318916666666667,3.152100957610606,-0.19853208091186617,-0.2878051296701902
600588,24.712857142857143,3.7414279995999484,16.030916666666666,2.170186856568863,14.839416666666667,1.969485002289285,-0.07432513216649077,0.3995264658843478
600589,5.227142857142858,0.645567303119623,9.123,0.5420986156511648,7.3557500000000005,0.7586997399858159,-0.19371369067192798,-0.4072219185569827
600590,7.400571428571429,0.8900078383817482,11.740666666666668,2.4275301077931917,9.765625,1.2380777655589443,-0.1682222758503209,-0.319577156204154
600592,7.615428571428572,1.1924903713298007,10.614181818181818,1.6293418191516367,12.323666666666668,3.3982434321635093,0.16105667660191642,-0.618249918711388
600593,22.840714285714288,1.5650312791640646,24.485666666666663,3.726561816164729,20.295833333333334,2.7736115226880416,-0.17111371278434986,0.11141862380252478
600594,9.82457142857143,0.9207485826114276,15.862833333333336,1.38894602508739,14.441416666666669,2.581798825284886,-0.0896067327190393,-0.469928410787336
600595,3.6999999999999997,0.7660722333218105,5.53,0.5124451190127585,5.740833333333332,0.7909080895152143,0.03812537673297137,-0.5515765765765763
600596,14.982285714285712,1.7010250551050796,7.889166666666667,1.1433644001433454,9.6485,1.2398871282939798,0.22300623217492338,0.3560061405850718
600597,11.752571428571429,1.7861609536603789,12.514833333333334,1.407880149427327,13.001,0.9302413176648883,0.03884723461492355,-0.10622599309573583
600598,10.313142857142859,0.7497767286713707,10.064333333333334,0.8954298442985938,10.981666666666664,0.6046320193207424,0.09114695459212367,-0.06482251034278913
600599,18.1,2.071738400474347,26.063750000000002,4.973296220360755,24.287666666666667,2.4096230309978264,-0.06814381404568935,-0.3418600368324124
600600,42.78285714285715,4.9224205234339555,28.975583333333333,1.608742956943448,33.07325,2.3497357346576804,0.14141791795966152,0.22695088152798187
600601,3.0242857142857145,0.23957303290487028,4.602333333333333,0.42456123518786176,3.9613333333333336,0.3301389055680906,-0.13927717824292016,-0.3098409699259959
600602,6.711428571428571,0.8222414197673045,10.196916666666668,0.9469063943690359,7.7358,0.9206059357232543,-0.24135890751289207,-0.15263090676883795
600603,4.8262857142857145,0.6878809766923628,6.721,0.5616211922963412,6.447666666666667,1.0536056993472322,-0.040668551306849196,-0.33594798326624037
600604,6.028714285714286,1.0074414315955242,11.915666666666667,1.8147532931920838,8.244833333333334,1.0376559101546086,-0.30806780988614424,-0.36759397486631445
600605,11.231857142857143,1.9055269987216514,20.20958333333333,2.775267012815928,17.085416666666664,3.279376976814437,-0.15458837597674377,-0.5211568709749901
600606,7.2714285714285705,1.0131539628215211,10.339333333333334,1.4984882280808773,7.683833333333333,0.3948255848146652,-0.25683474111806054,-0.05671578258022279
600608,6.6,1.2586235868333844,11.225,3.1102747613207886,9.653636363636364,2.7949535693004726,-0.13998785179186063,-0.46267217630854013
600609,5.211428571428572,0.49455126365317575,5.199166666666667,1.3636212372898417,6.6987499999999995,1.049100805451983,0.28842763263343474,-0.2853961074561402
600611,4.440428571428572,0.3500113603598495,6.743083333333334,0.5242765506058341,5.423583333333334,0.4292116363612231,-0.195681995130813,-0.22140988107111073
600612,39.62428571428571,3.8298340135609785,38.92008333333333,2.6283800561747106,42.05566666666667,2.4965800001140948,0.08056466134664846,-0.06136087776856433
600613,7.322857142857144,0.9383978240546371,14.499833333333335,1.0054980523766983,11.187666666666667,2.029312751259462,-0.2284279129645169,-0.5277734425803093
600614,6.642500000000001,1.3083673031683423,8.853428571428571,2.3232838007974013,11.818333333333333,1.0254951206242973,0.3348877486257678,-0.7791995985447244
600615,10.59,1.591152622053166,19.314166666666665,1.2742731142486579,15.945833333333333,2.010669080558796,-0.17439703153988864,-0.5057444129682089
600616,7.405857142857143,0.848531560711686,10.217166666666666,0.9883561957598942,11.005416666666667,1.1592014852187391,0.07714956853661337,-0.48604225741530194
600617,6.321428571428571,0.8035842327022221,11.513083333333332,0.9850584162034923,9.488333333333335,1.046959522820364,-0.17586513893613767,-0.5009792843691152
600618,9.727857142857143,1.1468816312900274,13.70675,0.9227849276658526,11.75308333333333,1.220215067357415,-0.14253318012414823,-0.20818831534375964
600619,10.737857142857141,0.43778131091959155,12.468583333333333,0.89748066156257,12.047416666666665,1.720343277495582,-0.033778229282931206,-0.12195724960642146
600620,7.771428571428571,1.3349460484907074,12.432666666666668,3.3127882881983637,12.902499999999998,1.3071137879103925,0.03779023003914394,-0.6602481617647057
600621,12.347142857142858,1.7868847592548158,11.2437,2.110779900626516,12.6725,1.19198173414925,0.1270756067842435,-0.02635080411894008
600622,9.195285714285713,2.1159319234705802,8.213916666666666,0.937965831741835,12.427,1.9528711729609338,0.5129201456877048,-0.35145338449826785
600623,10.127571428571429,0.9018831885085148,19.248250000000002,3.04203747884987,10.716999999999999,1.1252383181918724,-0.44322211110100934,-0.05820038649796158
600624,6.007142857142857,0.6421244501837702,9.319583333333332,0.8061945917065988,7.468916666666668,0.6415943859328932,-0.19857826261903677,-0.24333927863654398
600626,6.121428571428571,0.8461565767521706,11.601999999999999,1.0461166282972472,9.810916666666666,1.228636306741106,-0.1543771188875481,-0.6027168416958382
600628,8.741428571428571,1.266220472790693,12.9345,1.0134737293092502,11.8945,1.1709489935324022,-0.08040511809501713,-0.36070436345808154
600629,13.474142857142857,1.2465380631401277,18.291666666666668,1.6896085255753692,19.19833333333333,1.8900519152722346,0.04956719817767632,-0.42482780069056414
600630,8.925714285714287,1.0730153329575038,17.489416666666667,1.6115701805908729,12.450000000000001,1.7300078822731633,-0.2881409233202937,-0.3948463508322662
600633,11.23242857142857,2.679425240428929,14.62175,1.6818552594193,17.45027272727273,1.9068442039615656,0.1934462514591433,-0.5535618692167972
600634,5.416,3.418520147666239,15.281799999999999,1.9308995485696985,18.55111111111111,1.0809075405006257,0.21393494948966155,-2.4252420810766444
600635,4.2057142857142855,0.45257990612550575,6.2298333333333344,0.22815099997124455,5.479583333333333,0.561942322878802,-0.12042858289413859,-0.30289005887681164
600636,15.054285714285713,0.6437353789370587,13.053999999999998,1.3016835252856207,14.035999999999998,0.7511857293639176,0.07522598437260605,0.06764091858037587
600637,16.12142857142857,1.2529356005188845,24.416500000000003,1.3177768813767028,20.680166666666665,1.8570184721915404,-0.15302493532379077,-0.28277507015211933
600638,14.252857142857142,0.8215171794859043,13.982999999999999,2.01441139609745,17.40325,1.7591899543410714,0.24460058642637497,-0.22103588252981868
600639,14.475714285714286,1.7549440365517568,19.13591666666667,2.841610697484897,17.758916666666668,0.4362829478744971,-0.07195892540641301,-0.22680762525083067
600640,12.505714285714285,1.8748320559706781,18.653888888888886,2.837799739430377,17.249,1.4760479174286496,-0.07531345861750596,-0.37928946767192134
600641,11.790249999999999,0.41964459168841106,11.662833333333332,0.9922079907810143,11.632249999999999,1.1043413606802428,-0.0026222901810594216,0.013400903288734292
600642,5.501428571428571,0.3949442395844669,5.572333333333333,0.2238531715751247,5.955333333333333,0.15920731671933203,0.06873242806723695,-0.08250670821431666
600643,10.631714285714287,1.27969028991207,10.576833333333333,1.2971795861745123,13.283222222222223,1.1692614953227716,0.2558789387707937,-0.2493960865813275
600644,5.465714285714285,0.6888361474946254,8.275,0.8125660812288665,7.827500000000001,0.8821474315039932,-0.05407854984894257,-0.4321092524830112
600645,21.31142857142857,1.6599842225297252,34.21363636363636,4.093380687713448,23.774,2.8820791106421755,-0.30513086222930774,-0.11555168253117044
600647,15.311428571428573,1.0861618751584028,27.982583333333334,8.150511723570528,24.259249999999998,4.2732930270991885,-0.13305895631508896,-0.5843884120171671
600648,18.305714285714288,0.29273749007470595,18.986916666666666,1.3588439912014336,18.663333333333334,1.028624265117191,-0.017042437116786477,-0.019535924249518673
600649,7.387142857142856,1.1072746465340664,15.80888888888889,2.616598194433204,10.914999999999997,2.747149027224002,-0.309565645206635,-0.47756720170179834
600650,12.464285714285714,1.4704518256061887,29.013583333333333,4.584584733020256,18.14825,2.6992148732211345,-0.3744912584048276,-0.4560200573065904
600651,6.5200000000000005,2.527818558889595,12.094833333333334,1.0745094299965523,9.563250000000002,0.9582639724570109,-0.20931113836486642,-0.46675613496932533
600652,6.012857142857143,1.0807977653214351,14.80625,1.6034568976830268,9.8245,1.4678715883891218,-0.33646264246517515,-0.6339154193395106
600653,2.184285714285714,0.19948743843971256,4.006666666666667,0.3707762128292482,3.3259999999999996,0.3857229863804104,-0.16988352745424307,-0.5226945716154349
600654,3.037142857142857,0.5168402166277404,20.345,2.0226200005603303,9.008333333333333,4.7984806623208005,-0.5572212664864422,-1.966055189714644
600655,10.045714285714284,0.6642551503465398,11.014916666666666,0.6621155431072758,10.8525,0.38961583643378717,-0.014745156189712475,-0.08031143344709903
600657,5.002857142857144,0.8425048819980068,5.299083333333333,0.7194334208039666,5.680142857142856,0.22848371829040584,0.0719104607041199,-0.1353797829811533
600658,6.2791428571428565,0.7797829673636606,7.8319166666666655,0.9688423699853286,8.481083333333332,0.7940955356233712,0.08288733068746479,-0.3506753272360498
600660,24.763571428571428,1.4781730680294571,14.508083333333332,2.1931098491881476,23.035583333333335,3.159087769891617,0.587775780168527,0.06977943792244744
600661,26.455714285714286,3.076203597200382,28.65725,2.0347170955911555,23.141083333333338,2.7712602469022305,-0.19248764855897418,0.12528979246539576
600662,4.748571428571429,0.6678929198464023,11.472,0.9317307453434078,8.049249999999999,1.5835371296275584,-0.29835686889818697,-0.6950887484957878
600663,17.61428571428571,1.7458413171768803,22.823000000000004,1.4998177984580086,22.664500000000004,1.3806423735480393,-0.00694474871839811,-0.28671127331711327
600664,4.494,0.43140885480017677,7.15175,0.612347068106137,5.878888888888889,0.9896940745054049,-0.17797897173574456,-0.3081639717153736
600665,3.8551428571428574,0.3069280201021235,4.901083333333333,0.3060978626438797,4.740916666666667,0.3608173696517736,-0.03267984969309495,-0.22976419872032414
600666,4.463333333333334,0.8130395644329577,19.10175,1.6640461163299303,17.668749999999996,0.22725517962560635,-0.0750193045139845,-2.958644510828975
600667,7.812571428571429,0.46020823444134407,7.65525,1.3770214314698492,7.180999999999998,0.6272902764343562,-0.061950948695339986,0.08084040374488034
600668,13.985714285714286,1.494711311511994,14.592666666666666,2.0294451249421637,17.262083333333333,1.2102861012875004,0.18292863995614236,-0.2342654068777664
600671,18.947142857142858,2.6101514278276046,30.022,3.5938707081177337,27.680000000000003,2.8117051257707866,-0.07800945972953152,-0.4609062806303251
600673,9.555714285714286,1.0322444339537855,6.8337,0.7597836022330449,6.965,0.30405591591021525,0.019213603172512625,0.2711167588578263
600674,9.074285714285713,0.4054568264257465,8.202666666666667,0.5617654530517376,9.420833333333333,0.5715069129198281,0.14850861508452515,-0.03819007136859788
600675,5.308571428571428,0.5454181445285377,5.628571428571427,0.5925770996651989,6.905833333333334,0.6281785839499254,0.22692470389170932,-0.3008835665590243
600676,5.624285714285714,0.5641766018679237,9.425666666666666,0.5186034276318616,7.711333333333333,0.7382009252639857,-0.18187926583442374,-0.3710778088222844
600677,9.822857142857144,1.5007410867714028,18.355833333333333,0.8997538889085506,14.71625,2.3983956048310158,-0.19827938439188264,-0.49816390343222794
600678,10.255,0.5647713401604821,13.635,2.3210910443934836,12.873333333333335,1.7263010025818644,-0.0558611416697224,-0.2553226068584431
600679,14.501428571428573,2.303442558226191,18.75583333333333,6.062917776920364,25.778333333333332,5.441637175659102,0.3744168480917049,-0.7776409549141298
600680,7.2975,1.0642485611923558,39.95916666666666,6.207523965952829,16.727500000000003,7.3889845839477974,-0.5813851640216052,-1.2922233641658105
600681,12.285857142857141,0.6687559167517519,11.653833333333337,2.011386669274045,14.404,1.2061171861252402,0.23598815840281417,-0.17240497203520905
600682,24.952499999999997,11.926377977687384,28.185999999999996,3.686455257240534,37.04880000000001,0.995531773029427,0.31443979280493906,-0.4847730688307789
600683,5.271714285714286,0.5392472266303941,8.534083333333333,0.4292453120056039,7.276,0.9995853685858499,-0.14741868390473495,-0.38019619532816634
600684,6.105714285714286,0.7335497516155521,6.478749999999999,0.48365429520756625,6.798750000000001,0.3921210678071021,0.049392243874204454,-0.11350608329433799
600685,17.158,4.135235180736401,26.894750000000002,1.888166312253047,29.623444444444445,3.422119741881889,0.10145825651639977,-0.7265091761536567
600686,13.008571428571429,1.1401963072417045,13.600333333333333,0.845967475555041,13.9775,1.7111990745460541,0.02773216342736691,-0.0744838567977157
600687,10.375,0.8748428430295349,16.88714285714286,1.656174752109151,13.184666666666665,1.0492731105894497,-0.21924823055015102,-0.27081124497991954
600688,5.874285714285714,0.33649453402480645,5.8485000000000005,0.39027251551145176,6.409166666666667,0.16272723040459927,0.09586503661907603,-0.09105463683527898
600689,11.144285714285713,1.7446189377899228,18.364166666666666,1.6850490056716898,14.618333333333332,1.9804583185503186,-0.20397513273131554,-0.3117335384352434
600690,18.785857142857143,1.4054694860403327,9.095636363636363,1.1463785825570256,13.903416666666665,2.6916818824037505,0.5285809712282946,0.25989979797365304
600691,3.215714285714285,0.15935883438089685,3.3141666666666674,0.24890517848929497,3.339166666666666,0.37948429919211846,0.007543374402815763,-0.038390345031837754
600692,8.641428571428571,1.2134170562428042,14.5625,1.7460871841192398,13.980833333333335,2.5567751646212944,-0.03994277539341907,-0.6178844988152313
600693,6.466857142857143,0.6627625086387601,7.722833333333333,1.5500667336562894,11.61475,1.096334730321488,0.5039493277510414,-0.7960424582486525
600694,34.53371428571428,2.1809784283119122,38.10775,3.3196462332056313,37.45316666666667,2.1590823317213994,-0.017177170872941457,-0.08453919427253989
600695,7.153333333333333,2.9764318683058515,8.964999999999998,0.6470141209643517,8.374545454545455,1.517500336977647,-0.06586219135020002,-0.17071930865034318
600696,5.01,1.107625086991683,13.549166666666665,1.9612540437797503,7.290909090909091,1.4456932907463775,-0.4618924343999686,-0.45527127563055714
600697,23.34714285714286,1.9841682916334993,31.031833333333335,2.607474460202065,28.93358333333333,2.710298489376242,-0.06761605018502517,-0.23927726447612616
600698,5.684285714285715,0.7990381122086134,5.8475,0.707892197750734,9.979166666666666,1.9196328168467927,0.7065697591563345,-0.7555709139649824
600699,27.749000000000002,2.369033769282322,34.283199999999994,1.6094992181835122,32.632583333333336,2.8536547366597467,-0.04814651685568026,-0.17599132701478734
600701,8.593333333333334,0.5518453889753302,14.329833333333333,1.2348040575759625,12.781299999999998,1.9199581042882734,-0.1080635969248306,-0.48735065942591127
600702,37.57,3.788588127521914,20.822583333333334,3.202000552448233,32.54458333333333,9.120409564750254,0.5629464803838777,0.13376142312128486
600703,21.211142857142853,2.6011339468631416,11.903083333333333,0.5364259600411423,19.55758333333333,3.9773319622428778,0.6430686726828481,0.0779571159812677
600704,6.017428571428572,0.6575175174200957,5.9991666666666665,0.3865316247989248,7.009833333333334,0.3634223271605476,0.16846784275593843,-0.1649217352768941
600705,5.168571428571427,0.36716915286171153,5.8858333333333315,0.6778264281264537,5.979916666666667,0.22636271713810344,0.01598470904714748,-0.15697669062096958
600706,15.327142857142857,3.234927687423189,18.131666666666664,1.6743890790012912,19.632500000000004,0.5296332350186902,0.08277415203603308,-0.2808975673408522
600707,7.944285714285715,0.7984121146136905,9.560833333333333,1.9251184536557906,8.051666666666668,0.5669348741391304,-0.157848862546849,-0.01351675358149019
600708,5.05,0.688939523228757,5.093916666666666,0.3350645686304581,5.215999999999998,0.3126441485720843,0.02396649598377132,-0.032871287128712595
600710,5.441428571428572,0.8336417810112556,7.7316666666666665,1.2742143984955336,6.892,0.31711133691497034,-0.10860099159301567,-0.266579154633762
600711,9.338833333333334,0.836326590912107,6.8756666666666675,0.7348787572646168,7.7315,1.1969020997406752,0.12447277839724613,0.17211286206342696
600712,6.142857142857143,1.411201784363411,10.089,0.8230315359030347,8.733333333333333,1.21934657116263,-0.13437076684177499,-0.4217054263565889
600713,5.293714285714286,0.40869659254990676,7.982916666666667,0.7415043012605385,7.0065833333333325,0.5552837863051043,-0.12230283417714927,-0.3235665839090384
600714,7.5371428571428565,0.6290658228864527,13.475,1.9123182557072214,12.246666666666668,2.1063295664316732,-0.09115646258503389,-0.6248420520596415
600715,10.396666666666667,3.480222215127457,20.785416666666666,2.6169980184913917,22.577142857142857,0.5008231319775572,0.086201119718209,-1.1715751385517337
600716,4.427142857142857,0.5907541588431491,7.465666666666667,0.4784752930513822,5.714083333333332,0.779689968493693,-0.23461847568870856,-0.2906932343766804
600717,8.973571428571429,1.1225530213376502,9.135916666666667,0.8139615200122219,11.548166666666667,1.2324144693415537,0.2640402805775739,-0.28690864708535646
600718,13.717142857142859,1.2662242335083504,17.919,0.9906956233787529,16.651416666666666,1.7057480075179663,-0.07073962460702798,-0.2139129000902588
600719,5.127142857142857,0.6281113034517127,7.244416666666667,0.9859759777945294,7.8389999999999995,0.988097805243627,0.0820747012066763,-0.5289217052103649
600720,8.877142857142859,2.0813274152626278,7.015916666666666,0.5748118203272082,9.735249999999999,1.4333274779654888,0.38759487356130706,-0.09666478918570932
600721,8.642857142857142,1.1511691779189002,17.78090909090909,1.4954762087405769,14.086666666666666,2.40660958548945,-0.20776454147280882,-0.629862258953168
600722,5.742857142857143,0.9889677157810276,7.677499999999999,1.712728418741172,9.8375,1.4831975593291675,0.28134158254640196,-0.712997512437811
600723,7.674285714285714,0.6153009329549548,8.680416666666666,0.7689297708011071,9.02625,0.5979039334511558,0.039840637450199196,-0.17616809381980628
600724,3.3840000000000003,0.178129166617935,5.415833333333333,0.5110320810661384,4.868333333333333,0.7349685625105256,-0.10109247576550229,-0.4386327817178879
600725,2.6271428571428572,0.24363321378076294,2.683888888888889,0.25896160161520293,3.1,0.0,0.15504036431380655,-0.17998912452419794
600726,2.818571428571429,0.0908164029656486,5.1325,0.2758169682960061,4.39,0.6123575901234651,-0.1446663419386265,-0.5575266092245309
600727,8.714285714285715,1.139880946164366,8.974166666666665,1.0760910601324456,9.811666666666667,1.1748023689372633,0.09332342835917938,-0.12592896174863383
600728,7.97,1.150085214234145,8.891666666666667,0.6266398608064401,8.749500000000001,1.1506560579236365,-0.015988753514526673,-0.09780426599749077
600729,30.95757142857143,4.931875770844968,23.00916666666667,2.5939759875994275,25.04591666666667,1.0921896653747976,0.08851906848719718,0.19095990057051965
600730,5.731428571428572,0.7342667220074862,13.226666666666665,1.541453466011474,9.060833333333333,2.046386875061567,-0.31495715725806445,-0.5809031239614487
600731,6.287142857142858,1.1457415980594445,9.405,1.0250631909568035,8.868333333333334,1.2763501466955287,-0.057061846535530605,-0.4105506324320229
600732,5.858571428571429,0.5726671101500584,6.246666666666667,1.2495732604906895,7.2042857142857155,0.612450192338314,0.15330080805000776,-0.22970007315288957
600733,52.69,0.0,38.62,9.597533537320931,0.0,0.0,-1.0,1.0
600734,6.555,0.41719300090006295,15.015,2.136525884969067,11.526250000000001,1.659439987293476,-0.2323509823509823,-0.7583905415713198
600735,8.918600000000001,2.1652885463348506,15.628083333333334,2.5228229343279356,12.213875,0.8813546297225274,-0.2184662226653941,-0.369483439104792
600736,6.215428571428572,0.2708245786130801,8.774333333333333,0.4286232364068455,7.091545454545456,0.7276799246421966,-0.19178526901810697,-0.1409584026344164
600737,7.5200000000000005,0.29827280577797666,11.276166666666667,0.8060580661841964,9.787583333333334,1.218651300587761,-0.1320114696188125,-0.3015403368794326
600738,7.906714285714286,0.3432684635897073,8.65622222222222,0.8067754919706253,8.694416666666667,0.5988512424684953,0.0044123687520860756,-0.09962449033672408
600739,16.516571428571428,1.2632998927600756,17.043166666666668,1.8901780499746745,17.64841666666667,0.6355020146357199,0.03551276660245073,-0.0685278565827108
600740,11.368571428571428,1.5102696069623758,7.125555555555555,1.526328201199787,8.540000000000001,1.589699800133803,0.19850304069858127,0.24880623272178928
600741,24.54,1.6008747608729417,14.294833333333331,1.439891146980047,21.296083333333335,4.224728274389281,0.4897748603807906,0.13218894322195043
600742,12.501428571428574,0.9306844895277988,10.59625,1.4743512055384664,15.02533333333333,1.397519122219691,0.41798592269277635,-0.20188930788862175
600743,3.1011428571428574,0.5227620327234401,4.39725,0.21900150476859517,4.134916666666667,0.31395612268228945,-0.05965849868288872,-0.33335252748602673
600744,3.1299999999999994,0.3089768060335057,5.704166666666666,0.3237411517452381,4.930833333333334,0.5953983896721945,-0.13557341124908664,-0.5753461128860495
600745,27.63075,2.471649162671219,23.628,2.0088563910842403,24.2555,5.904899652753712,0.02655747418317256,0.12215556942898755
600746,6.764142857142858,1.0906870049914152,10.392916666666666,2.018148451983259,10.668,1.4044069599268258,0.026468347833059333,-0.5771399607172272
600747,1.9257142857142855,0.31036844464051316,4.63,0.4489766140903107,2.7633333333333336,0.2725344014982328,-0.4031677465802735,-0.4349653808110785
600748,5.688571428571429,0.5813899601079174,8.091083333333334,0.5838612005563917,7.240916666666666,0.6601456393490112,-0.10507451618551295,-0.27288841453206086
600749,12.94,2.8611943892950262,22.121428571428574,2.62166886144067,20.09,2.309443065487277,-0.09183080400387482,-0.5525502318392581
600750,17.6295,0.48851714401850804,21.23325,3.283586540382608,22.06925,2.225664972133457,0.039372211036934925,-0.25183641056184236
600751,6.49,0.0,8.30125,1.6370743721651748,6.7175,0.8871827217761746,-0.19078452040355362,-0.03505392912172574
600753,28.905,0.007071067811867836,30.90272727272728,3.0597225067286424,29.195000000000004,4.219712398644334,-0.05526137734239411,-0.010032866286109762
600754,34.85628571428571,2.6704998729504896,32.65541666666667,3.5187734551669956,28.902,2.0349394004825707,-0.11494009416508236,0.1708238727181815
600755,8.682857142857143,1.2623881374299308,7.738,1.2948957838023458,9.715666666666667,1.2314556304215636,0.25557853019729476,-0.11894811889876059
600756,17.63557142857143,1.924792097616679,28.01025,2.6620055366720647,19.80275,1.1826966202093208,-0.2930177345793058,-0.12288677915576453
600757,6.380428571428571,0.5287711720403754,8.097166666666668,0.684501654601006,7.541583333333333,0.5493204824364756,-0.06861453594878893,-0.18198695415295277
600758,5.555428571428572,1.0898293225918236,11.694,3.0176331182507314,8.94225,1.2968909062551373,-0.23531298101590567,-0.609641791812384
600759,3.8000000000000003,0.2511971337416096,8.350333333333332,0.6417793623980125,6.122083333333333,1.5113644322166961,-0.26684563490479407,-0.6110745614035087
600760,34.26428571428571,3.6692454135369466,10.754444444444443,3.3644357294764573,30.986666666666668,2.864898327034037,1.881289389399732,0.09565700785212972
600761,9.352142857142855,0.5076266438277348,8.238833333333332,0.950413769541106,10.148749999999998,0.5328199636240781,0.23181882548095395,-0.08517910333766136
600763,43.92914285714285,5.689410409657915,31.304250000000007,1.9888444852133715,26.74783333333333,3.21446183346262,-0.1455526539261179,0.39111415352862616
600764,29.1725,2.160592125629761,20.87875,6.401909173944018,32.195,3.0382396218863317,0.5419984433934024,-0.10360784985859973
600765,9.528,1.5402264984951617,14.802,0.5862289344926294,14.16508333333333,1.3925897038730874,-0.04302909516731994,-0.48667961097117224
600766,8.215,0.8225752245235687,15.792499999999999,1.5678133295656207,12.4625,2.3667012908265366,-0.21085958524616105,-0.5170419963481437
600767,5.694285714285714,0.70731551523718,14.834999999999999,2.083037554761184,8.716666666666665,2.535197081574575,-0.4124255701606562,-0.5307743769861178
600768,12.145000000000001,1.0263089203548803,16.05,0.3111269837220799,16.161999999999995,1.4411708203170546,0.0069781931464171195,-0.3307533964594478
600769,5.527142857142857,0.5923319532636602,10.227500000000001,1.2448375213438316,8.671666666666669,1.4811103533457177,-0.15212254542491638,-0.5689239252175416
600770,6.758571428571428,0.6920363326547861,12.152222222222221,1.783092662887838,8.105833333333335,0.9722182539601552,-0.3329752217244215,-0.19934122454731237
600771,50.88,6.612389885661612,30.755000000000003,3.5282864900055313,38.449999999999996,2.7653867064777113,0.25020321898878206,0.24430031446540892
600773,8.913714285714287,1.5186749393562031,13.744285714285713,2.0165574389939667,12.479000000000001,1.2416381408152988,-0.09205903752208694,-0.3999775626642733
600774,12.135428571428573,0.8594369973307825,14.223,1.6358973628617968,14.54325,1.5321058072292053,0.022516346762286414,-0.19841255827094212
600775,6.9471428571428575,1.0421086681294214,13.95091666666667,1.5022574200384584,11.48375,2.643511752643373,-0.17684620484914387,-0.6530176845568579
600776,6.041428571428571,0.9620192058274886,8.565166666666666,0.9391971264991403,7.341083333333334,0.65771774249132,-0.1429141289330816,-0.21512374871916148
600777,2.813333333333333,0.5681431744434381,3.9679999999999995,0.4702933320618294,3.7375000000000003,0.24189122273526925,-0.058089717741935304,-0.32849526066350737
600778,4.892857142857143,0.23676389686171087,9.929166666666667,1.0790101384082895,8.193333333333333,1.687156474574001,-0.17482165337809488,-0.6745498783454986
600779,47.037142857142854,5.681155147461102,14.544750000000002,3.118871507015434,31.57241666666667,10.495492534315805,1.1707087895403265,0.32877690376399593
600780,4.067142857142857,0.28158564627920213,5.329166666666667,0.30437591391188784,5.526666666666666,0.3932691267574997,0.03706020328381544,-0.35885727666549594
600781,18.122714285714288,2.0521083235123263,17.593666666666667,1.063946626594784,21.185750000000002,2.2947287867078,0.20416911388567863,-0.16901638827359508
600782,6.167428571428571,0.9775457119989933,2.7925,0.3577976828015825,4.909,1.4649171245562604,0.7579230080572963,0.2040442879644214
600783,11.26057142857143,1.4005101281488896,22.908083333333334,1.1977477696480883,18.431750000000005,3.506710557177221,-0.19540409680716758,-0.6368396681213846
600784,5.46,0.0,8.754,0.9392099194148622,7.171,1.4797329611668566,-0.18083161983093435,-0.3133699633699634
600785,21.288571428571434,1.0661211402623452,25.97008333333333,2.1140167909513505,23.062250000000002,1.6421179851864254,-0.11196857923058888,-0.08331599785263709
600787,8.674857142857144,1.0034972892458698,7.97475,0.5131719763127442,9.267000000000001,1.0954603017577926,0.16204269726323722,-0.06825966668862392
600789,10.117142857142857,0.6772669165037339,9.467916666666666,0.5409048745697654,8.564749999999998,0.7909122609654333,-0.09539233375874673,0.153441824343406
600790,3.917285714285714,0.2825135479262979,4.22625,0.4707060702237167,4.664,0.20549717980812057,0.10357882283348108,-0.19062032748623325
600791,5.553714285714286,1.0625073669212395,7.357666666666667,0.8540688000105819,8.739916666666668,1.468815816062433,0.18786526525619546,-0.5737065713207806
600792,3.7142857142857144,0.23006210341681982,5.430833333333333,0.39220723495559756,5.0125,0.5467444974158823,-0.07702930796378696,-0.34951923076923075
600793,19.041428571428572,3.9635187589288576,26.495833333333337,3.9794048397703756,33.534166666666664,5.987657697043954,0.26563925145463096,-0.7611161127366393
600794,3.0549999999999997,0.06363961030678965,5.458916666666667,0.49203796201167815,4.68825,0.6832598500770207,-0.1411757522096876,-0.5346153846153847
600795,2.8628571428571425,0.18336796209755257,2.8659166666666667,0.1479234804235151,3.2927999999999997,0.12868549085097183,0.14895176063504978,-0.1501796407185629
